,depth,gr,d_res,s_res,den,vp
2195,369.6264000000002,39.6266,1.2535,1.116,1.4532,2.0402
2196,369.7788000000002,40.2888,1.2573,1.1098,1.4295,2.0314
2197,369.9312000000002,38.9158,1.2598,1.1358,1.4929,2.0051
2198,370.0836000000002,35.3958,1.2684,1.1977,1.581,1.9725
2199,370.2360000000002,34.5932,1.2802,1.2896,1.6907,2.0013
2200,370.3884000000002,35.8747,1.2652,1.3834,1.7461,2.1039
2201,370.5408000000002,36.9271,1.2614,1.4375,1.7782,2.1142
2202,370.6932000000002,36.4667,1.2517,1.433,1.7964,2.0638
2203,370.8456000000002,36.2827,1.2499,1.3838,1.7956,2.1829
2204,370.9980000000002,37.2049,1.2482,1.3137,1.739,2.3406
2205,371.1504000000002,37.677,1.2463,1.2441,1.7229,2.2585
2206,371.3028000000002,36.1793,1.2344,1.1899,1.7345,2.0765
2207,371.4552000000002,36.4594,1.2299,1.1571,1.6772,2.0104
2208,371.6076000000002,38.8238,1.2277,1.1466,1.6106,1.9953
2209,371.7600000000002,42.1308,1.1776,1.1527,1.5922,2.0418
2210,371.9124000000002,44.3306,1.2407,1.1598,1.5527,2.0048
2211,372.0648000000002,43.7643,1.2493,1.1585,1.5508,1.8657
2212,372.2172000000002,41.8,1.251,1.1612,1.5278,1.9271
2213,372.3696000000002,41.7261,1.2534,1.1858,1.5664,1.9529
2214,372.5220000000002,42.2164,1.2553,1.2352,1.5876,1.9812
2215,372.6744000000002,43.3087,1.256,1.2941,1.657,1.9314
2216,372.8268000000002,41.5137,1.2559,1.3315,1.7591,2.0405
2217,372.9792000000002,38.7142,1.2572,1.3203,1.7339,2.1232
2218,373.1316000000002,36.8278,1.2582,1.2715,1.76,2.1711
2219,373.2840000000002,35.3489,1.2428,1.2228,1.8071,2.1791
2220,373.4364000000002,35.6735,1.2299,1.1973,1.8832,2.1661
2221,373.5888000000002,37.612,1.2043,1.1952,1.8269,2.0747
2222,373.7412000000002,40.2641,1.1968,1.2063,1.7974,1.9583
2223,373.8936000000002,41.7826,1.1926,1.219,1.7483,2.1282
2224,374.0460000000002,39.1506,1.1798,1.229,1.7147,2.1088
2225,374.1984000000002,34.9761,1.1377,1.2425,1.6485,2.2004
2226,374.3508000000002,32.1435,1.1509,1.2649,1.6552,2.2017
2227,374.5032000000002,32.4153,1.1479,1.2911,1.6085,2.0815
2228,374.6556000000002,30.9125,1.1493,1.3067,1.6774,2.0292
